"Company","Date","Followers"
"Datahug (acquired by CallidusCloud)",2021-10-29,3120
"Datahug (acquired by CallidusCloud)",2021-11-06,3119
"Datahug (acquired by CallidusCloud)",2021-11-20,3118
"Datahug (acquired by CallidusCloud)",2021-12-07,3116
"Datahug (acquired by CallidusCloud)",2021-12-14,3114
"Datahug (acquired by CallidusCloud)",2021-12-20,3114
"Datahug (acquired by CallidusCloud)",2021-12-26,3115
"Datahug (acquired by CallidusCloud)",2021-12-30,3114
"Datahug (acquired by CallidusCloud)",2021-12-31,3114
"Datahug (acquired by CallidusCloud)",2022-01-03,3114
"Dataiku",2020-10-14,55338
"Dataiku",2020-10-16,55439
"Dataiku",2020-10-18,55481
"Dataiku",2020-10-20,55570
"Dataiku",2020-10-21,55615
"Dataiku",2020-10-21,55635
"Dataiku",2020-10-22,55674
"Dataiku",2020-10-23,55718
"Dataiku",2020-10-25,55792
"Dataiku",2020-10-25,55816
"Dataiku",2020-10-28,55906
"Dataiku",2020-10-30,56009
"Dataiku",2020-11-02,56105
"Dataiku",2020-11-03,56124
"Dataiku",2020-11-06,56265
"Dataiku",2020-11-07,56291
"Dataiku",2020-11-10,56361
"Dataiku",2020-11-14,56498
"Dataiku",2020-11-18,56628
"Dataiku",2020-11-21,56803
"Dataiku",2020-11-23,56909
"Dataiku",2020-11-28,57031
"Dataiku",2020-12-03,57207
"Dataiku",2020-12-05,57274
"Dataiku",2020-12-12,57534
"Dataiku",2020-12-15,57676
"Dataiku",2020-12-20,57901
"Dataiku",2020-12-25,58051
"Dataiku",2020-12-29,58211
"Dataiku",2021-01-03,58403
"Dataiku",2021-01-06,58551
"Dataiku",2021-01-11,58756
"Dataiku",2021-01-15,58973
"Dataiku",2021-01-19,59158
"Dataiku",2021-01-25,59471
"Dataiku",2021-01-30,59734
"Dataiku",2021-01-31,59771
"Dataiku",2021-02-03,59981
"Dataiku",2021-02-07,60234
"Dataiku",2021-02-12,60561
"Dataiku",2021-02-17,60785
"Dataiku",2021-02-21,61048
"Dataiku",2021-02-25,61291
"Dataiku",2021-03-01,61486
"Dataiku",2021-03-06,61883
"Dataiku",2021-03-10,62204
"Dataiku",2021-03-16,62547
"Dataiku",2021-03-20,62853
"Dataiku",2021-03-24,63010
"Dataiku",2021-03-30,63350
"Dataiku",2021-04-06,63714
"Dataiku",2021-04-10,64011
"Dataiku",2021-04-15,64266
"Dataiku",2021-04-20,64545
"Dataiku",2021-04-24,64805
"Dataiku",2021-04-28,65059
"Dataiku",2021-05-03,65354
"Dataiku",2021-05-07,65595
"Dataiku",2021-05-10,65754
"Dataiku",2021-05-14,65974
"Dataiku",2021-05-21,66290
"Dataiku",2021-05-26,66510
"Dataiku",2021-06-02,66896
"Dataiku",2021-06-09,67304
"Dataiku",2021-06-16,67745
"Dataiku",2021-06-21,68050
"Dataiku",2021-06-29,68465
"Dataiku",2021-07-02,68648
"Dataiku",2021-07-04,68725
"Dataiku",2021-07-09,69001
"Dataiku",2021-07-14,69268
"Dataiku",2021-07-18,69449
"Dataiku",2021-07-22,69681
"Dataiku",2021-08-14,71562
"Dataiku",2021-08-26,72295
"Dataiku",2021-09-02,72696
"Dataiku",2021-09-16,73600
"Dataiku",2021-10-17,75834
"Dataiku",2021-10-29,76653
"Dataiku",2021-11-06,77349
"Dataiku",2021-11-20,78507
"Dataiku",2021-12-07,80034
"Dataiku",2021-12-14,81080
"Dataiku",2021-12-20,81908
"Dataiku",2021-12-26,82523
"Dataiku",2021-12-30,82961
"Dataiku",2021-12-31,83113
"Dataiku",2022-01-03,83369
"DataIQ",2020-10-25,6917
"DataIQ",2020-10-28,6935
"DataIQ",2020-10-30,7031
"DataIQ",2020-11-03,7104
"DataIQ",2020-11-06,7139
"DataIQ",2020-11-10,7165
"DataIQ",2020-11-14,7191
"DataIQ",2020-11-18,7248
"DataIQ",2020-11-23,7310
"DataIQ",2020-11-28,7338
"DataIQ",2020-12-03,7369
"DataIQ",2020-12-05,7380
"DataIQ",2020-12-12,7407
"DataIQ",2020-12-15,7423
"DataIQ",2020-12-20,7434
"DataIQ",2020-12-25,7456
"DataIQ",2020-12-29,7475
"DataIQ",2021-01-03,7500
"DataIQ",2021-01-06,7527
"DataIQ",2021-01-11,7577
"DataIQ",2021-01-15,7619
"DataIQ",2021-01-19,7634
"DataIQ",2021-01-25,7649
"DataIQ",2021-01-30,7670
"DataIQ",2021-01-31,7669
"DataIQ",2021-02-03,7867
"DataIQ",2021-02-07,8186
"DataIQ",2021-02-12,8327
"DataIQ",2021-02-17,8385
"DataIQ",2021-02-21,8411
"DataIQ",2021-02-25,8451
"DataIQ",2021-03-01,8472
"DataIQ",2021-03-06,8509
"DataIQ",2021-03-10,8545
"DataIQ",2021-03-16,8564
"DataIQ",2021-03-20,8586
"DataIQ",2021-03-24,8618
"DataIQ",2021-03-30,8667
"DataIQ",2021-04-06,8693
"DataIQ",2021-04-10,8713
"DataIQ",2021-04-15,8737
"DataIQ",2021-04-20,8777
"DataIQ",2021-04-24,8798
"DataIQ",2021-04-28,8822
"DataIQ",2021-05-03,8842
"DataIQ",2021-05-07,8849
"DataIQ",2021-05-10,8860
"DataIQ",2021-05-14,8884
"DataIQ",2021-05-21,8919
"DataIQ",2021-05-26,8939
"DataIQ",2021-06-02,8975
"DataIQ",2021-06-09,8989
"DataIQ",2021-06-16,8998
"DataIQ",2021-06-21,9001
"DataIQ",2021-06-29,9037
"DataIQ",2021-07-02,9047
"DataIQ",2021-07-04,9050
"DataIQ",2021-07-09,9065
"DataIQ",2021-07-14,9080
"DataIQ",2021-07-18,9091
"DataIQ",2021-07-22,9104
"DataIQ",2021-08-14,9344
"DataIQ",2021-08-26,9430
"DataIQ",2021-09-02,9461
"DataIQ",2021-09-16,9559
"DataIQ",2021-10-17,9963
"DataIQ",2021-10-29,10021
"DataIQ",2021-11-06,10080
"DataIQ",2021-11-20,10176
"DataIQ",2021-12-07,10260
"DataIQ",2021-12-14,10273
"DataIQ",2021-12-20,10287
"DataIQ",2021-12-26,10297
"DataIQ",2021-12-30,10307
"DataIQ",2021-12-31,10309
"DataIQ",2022-01-03,10310
"DataIQ School of Analysis",2021-03-30,123
"DataIQ School of Analysis",2021-04-06,124
"DataIQ School of Analysis",2021-04-10,125
"DataIQ School of Analysis",2021-04-15,126
"DataIQ School of Analysis",2021-04-20,126
"DataIQ School of Analysis",2021-04-24,126
"DataIQ School of Analysis",2021-04-28,127
"DataIQ School of Analysis",2021-05-03,127
"DataIQ School of Analysis",2021-05-07,127
"DataIQ School of Analysis",2021-05-10,128
"DataIQ School of Analysis",2021-05-14,128
"DataIQ School of Analysis",2021-05-21,128
"DataIQ School of Analysis",2021-05-26,128
"DataIQ School of Analysis",2021-06-02,129
"DataIQ School of Analysis",2021-06-09,129
"DataIQ School of Analysis",2021-06-16,128
"DataIQ School of Analysis",2021-06-21,128
"DataIQ School of Analysis",2021-06-29,129
"DataIQ School of Analysis",2021-07-02,129
"DataIQ School of Analysis",2021-07-04,130
"DataIQ School of Analysis",2021-07-09,130
"DataIQ School of Analysis",2021-07-14,130
"DataIQ School of Analysis",2021-07-18,131
"DataIQ School of Analysis",2021-07-22,131
"DataIQ School of Analysis",2021-08-14,135
"DataIQ School of Analysis",2021-08-26,135
"DataIQ School of Analysis",2021-09-02,135
"DataIQ School of Analysis",2021-09-16,136
"DataIQ School of Analysis",2021-10-17,137
"DataIQ School of Analysis",2021-10-29,137
"DataIQ School of Analysis",2021-11-06,137
"DataIQ School of Analysis",2021-11-20,137
"DataIQ School of Analysis",2021-12-07,139
"DataIQ School of Analysis",2021-12-14,139
"DataIQ School of Analysis",2021-12-20,139
"DataIQ School of Analysis",2021-12-26,139
"DataIQ School of Analysis",2021-12-30,139
"DataIQ School of Analysis",2021-12-31,139
"DataIQ School of Analysis",2022-01-03,139
"Datakind",2020-10-15,10694
"Datakind",2020-10-20,10733
"DataKind",2020-10-08,10631
"DataKind",2020-10-13,10672
"DataKind",2020-10-16,10699
"DataKind",2020-10-19,10722
"DataKind",2020-10-20,10734
"DataKind",2020-10-20,10738
"DataKind",2020-10-21,10750
"DataKind",2020-10-23,10767
"DataKind",2020-10-25,10790
"DataKind",2020-10-25,10802
"DataKind",2020-10-28,10827
"DataKind",2020-10-30,10854
"DataKind",2020-11-03,10869
"DataKind",2020-11-06,10887
"DataKind",2020-11-10,10911
"DataKind",2020-11-14,10939
"DataKind",2020-11-18,10968
"DataKind",2020-11-23,11013
"DataKind",2020-11-28,11063
"DataKind",2020-12-03,11172
"DataKind",2020-12-05,11197
"DataKind",2020-12-12,11259
"DataKind",2020-12-15,11290
"DataKind",2020-12-20,11337
"DataKind",2020-12-25,11374
"DataKind",2020-12-29,11399
"DataKind",2021-01-03,11424
"DataKind",2021-01-06,11448
"DataKind",2021-01-11,11480
"DataKind",2021-01-15,11517
"DataKind",2021-01-19,11545
"DataKind",2021-01-25,11598
"DataKind",2021-01-30,11638
"DataKind",2021-01-31,11638
"DataKind",2021-02-03,11665
"DataKind",2021-02-07,11693
"DataKind",2021-02-12,11745
"DataKind",2021-02-17,11783
"DataKind",2021-02-21,11828
"DataKind",2021-02-25,11865
"DataKind",2021-03-01,11902
"DataKind",2021-03-06,11976
"DataKind",2021-03-10,12057
"DataKind",2021-03-16,12119
"DataKind",2021-03-20,12206
"DataKind",2021-03-24,12226
"DataKind",2021-03-30,12278
"DataKind",2021-04-06,12315
"DataKind",2021-04-10,12347
"DataKind",2021-04-15,12373
"DataKind",2021-04-20,12426
"DataKind",2021-04-24,12460
"DataKind",2021-04-28,12480
"DataKind",2021-05-03,12512
"DataKind",2021-05-07,12550
"DataKind",2021-05-10,12568
"DataKind",2021-05-14,12627
"DataKind",2021-05-21,12691
"DataKind",2021-05-26,12722
"DataKind",2021-06-02,12770
"DataKind",2021-06-09,12796
"DataKind",2021-06-16,12840
"DataKind",2021-06-21,12867
"DataKind",2021-06-29,12894
"DataKind",2021-07-02,12921
"DataKind",2021-07-04,12930
"DataKind",2021-07-09,12965
"DataKind",2021-07-14,13001
"DataKind",2021-07-18,13024
"DataKind",2021-07-22,13064
"DataKind",2021-08-14,13317
"DataKind",2021-08-26,13370
"DataKind",2021-09-02,13426
"DataKind",2021-09-16,13509
"DataKind",2021-10-17,13779
"DataKind",2021-10-29,13893
"DataKind",2021-11-06,13970
"DataKind",2021-11-20,14085
"DataKind",2021-12-07,14167
"DataKind",2021-12-14,14221
"DataKind",2021-12-20,14254
"DataKind",2021-12-26,14284
"DataKind",2021-12-30,14299
"DataKind",2021-12-31,14304
"DataKind",2022-01-03,14314
"DataKind UK",2020-10-25,1568
"DataKind UK",2020-10-28,1571
"DataKind UK",2020-10-30,1575
"DataKind UK",2020-11-03,1583
"DataKind UK",2020-11-06,1586
"DataKind UK",2020-11-10,1604
"DataKind UK",2020-11-14,1610
"DataKind UK",2020-11-18,1618
"DataKind UK",2020-11-23,1631
"DataKind UK",2020-11-28,1635
"DataKind UK",2020-12-03,1647
"DataKind UK",2020-12-05,1651
"DataKind UK",2020-12-12,1664
"DataKind UK",2020-12-15,1666
"DataKind UK",2020-12-20,1671
"DataKind UK",2020-12-25,1676
"DataKind UK",2020-12-29,1682
"DataKind UK",2021-01-03,1683
"DataKind UK",2021-01-06,1687
"DataKind UK",2021-01-11,1694
"DataKind UK",2021-01-15,1704
"DataKind UK",2021-01-19,1708
"DataKind UK",2021-01-25,1714
"DataKind UK",2021-01-30,1721
"DataKind UK",2021-01-31,1721
"DataKind UK",2021-02-03,1726
"DataKind UK",2021-02-07,1728
"DataKind UK",2021-02-12,1735
"DataKind UK",2021-02-17,1746
"DataKind UK",2021-02-21,1754
"DataKind UK",2021-02-25,1757
"DataKind UK",2021-03-01,1761
"DataKind UK",2021-03-06,1769
"DataKind UK",2021-03-10,1775
"DataKind UK",2021-03-16,1795
"DataKind UK",2021-03-20,1807
"DataKind UK",2021-03-24,1811
"DataKind UK",2021-03-30,1823
"DataKind UK",2021-04-06,1833
"DataKind UK",2021-04-10,1843
"DataKind UK",2021-04-15,1850
"DataKind UK",2021-04-20,1858
"DataKind UK",2021-04-24,1867
"DataKind UK",2021-04-28,1876
"DataKind UK",2021-05-03,1884
"DataKind UK",2021-05-07,1908
"DataKind UK",2021-05-10,1917
"DataKind UK",2021-05-14,1937
"DataKind UK",2021-05-21,1958
"DataKind UK",2021-05-26,1966
"DataKind UK",2021-06-02,1969
"DataKind UK",2021-06-09,1977
"DataKind UK",2021-06-16,1984
"DataKind UK",2021-06-21,1990
"DataKind UK",2021-06-29,1999
"DataKind UK",2021-07-02,2003
"DataKind UK",2021-07-04,2008
"DataKind UK",2021-07-09,2022
"DataKind UK",2021-07-14,2039
"DataKind UK",2021-07-18,2043
"DataKind UK",2021-07-22,2049
"DataKind UK",2021-08-14,2081
"DataKind UK",2021-08-26,2089
"DataKind UK",2021-09-02,2100
"DataKind UK",2021-09-16,2119
"DataKind UK",2021-10-17,2157
"DataKind UK",2021-10-29,2176
"DataKind UK",2021-11-06,2179
"DataKind UK",2021-11-20,2204
"DataKind UK",2021-12-07,2232
"DataKind UK",2021-12-14,2238
"DataKind UK",2021-12-20,2253
"DataKind UK",2021-12-26,2264
"DataKind UK",2021-12-30,2266
"DataKind UK",2021-12-31,2269
"DataKind UK",2022-01-03,2271
"DataLab USA",2021-02-19,2507
"DataLab USA",2021-03-06,2535
"DataLab USA",2021-03-26,2640
"Datalitics",2021-03-30,64
"Datalitics",2021-04-06,65
"Datalitics",2021-04-10,66
"Datalitics",2021-04-15,66
"Datalitics",2021-04-20,66
"Datalitics",2021-04-24,67
"Datalitics",2021-04-28,69
"Datalitics",2021-05-03,69
"Datalitics",2021-05-07,69
"Datalitics",2021-05-10,71
"Datalitics",2021-05-14,71
"Datalitics",2021-05-21,71
"Datalitics",2021-05-26,71
"Datalitics",2021-06-02,71
"Datalitics",2021-06-09,78
"Datalitics",2021-06-16,79
"Datalitics",2021-06-21,79
"Datalitics",2021-06-29,82
"Datalitics",2021-07-02,83
"Datalitics",2021-07-04,83
"Datalitics",2021-07-09,84
"Datalitics",2021-07-14,85
"Datalitics",2021-07-18,87
"Datalitics",2021-07-22,87
"Datalitics",2021-08-14,89
"Datalitics",2021-08-26,93
"Datalitics",2021-09-02,98
"Datalitics",2021-09-16,99
"Datalitics",2021-10-17,107
"Datalitics",2021-10-29,106
"Datalitics",2021-11-06,108
"Datalitics",2021-11-20,113
"Datalitics",2021-12-07,118
"Datalitics",2021-12-14,119
"Datalitics",2021-12-20,122
"Datalitics",2021-12-26,124
"Datalitics",2021-12-30,125
"Datalitics",2021-12-31,126
"Datalitics",2022-01-03,126
"Datalytics",2020-10-16,6466
"Datalytics",2020-10-25,6487
"Datalytics",2020-10-28,6488
"Datalytics",2020-10-30,6497
"Datalytics",2020-11-03,6506
"Datalytics",2020-11-06,6518
"Datalytics",2020-11-10,6525
"Datalytics",2020-11-14,6551
"Datalytics",2020-11-18,6565
"Datalytics",2020-11-23,6591
"Datalytics",2020-11-28,6612
"Datalytics",2020-12-03,6625
"Datalytics",2020-12-05,6637
"Datalytics",2020-12-12,6664
"Datalytics",2020-12-15,6696
"Datalytics",2020-12-20,6726
"Datalytics",2020-12-25,6737
"Datalytics",2020-12-29,6743
"Datalytics",2021-01-03,6758
"Datalytics",2021-01-06,6768
"Datalytics",2021-01-11,6788
"Datalytics",2021-01-15,6802
"Datalytics",2021-01-19,6815
"Datalytics",2021-01-25,6890
"Datalytics",2021-01-30,6941
"Datalytics",2021-01-31,6952
"Datalytics",2021-02-03,7001
"Datalytics",2021-02-07,7010
"Datalytics",2021-02-12,7039
"Datalytics",2021-02-17,7061
"Datalytics",2021-02-21,7074
"Datalytics",2021-02-25,7086
"Datalytics",2021-03-01,7097
"Datalytics",2021-03-06,7129
"Datalytics",2021-03-10,7145
"Datalytics",2021-03-16,7178
"Datalytics",2021-03-20,7202
"Datalytics",2021-03-24,7227
"Datalytics",2021-03-30,7282
"Datalytics",2021-04-06,7300
"Datalytics",2021-04-10,7324
"Datalytics",2021-04-15,7360
"Datalytics",2021-04-20,7391
"Datalytics",2021-04-24,7443
"Datalytics",2021-04-28,7474
"Datalytics",2021-05-03,7506
"Datalytics",2021-05-07,7542
"Datalytics",2021-05-10,7549
"Datalytics",2021-05-14,7573
"Datalytics",2021-05-21,7606
"Datalytics",2021-05-26,7620
"Datalytics",2021-06-02,7641
"Datalytics",2021-06-09,7716
"Datalytics",2021-06-16,7760
"Datalytics",2021-06-21,7785
"Datalytics",2021-06-29,7884
"Datalytics",2021-07-02,7945
"Datalytics",2021-07-04,7952
"Datalytics",2021-07-09,8020
"Datalytics",2021-07-14,8081
"Datalytics",2021-07-18,8151
"Datalytics",2021-07-22,8231
"Datalytics",2021-08-14,8637
"Datalytics",2021-08-26,8886
"Datalytics",2021-09-02,9149
"Datalytics",2021-09-16,9444
"Datalytics",2021-10-17,10169
"Datalytics",2021-10-29,10465
"Datalytics",2021-11-06,10575
"Datalytics",2021-11-20,10869
"Datalytics",2021-12-07,11220
"Datalytics",2021-12-14,11363
"Datalytics",2021-12-20,11541
"Datalytics",2021-12-26,11638
"Datalytics",2021-12-30,11737
"Datalytics",2021-12-31,11756
"Datalytics",2022-01-03,11769
"DataMuni",2021-01-22,347
"DataMuni",2021-01-25,353
"DataMuni",2021-01-28,358
"DataMuni",2021-01-31,360
"DataMuni",2021-02-03,364
"DataMuni",2021-02-07,371
"DataMuni",2021-02-12,380
"DataMuni",2021-02-16,390
"DataMuni",2021-02-21,402
"DataMuni",2021-02-25,407
"DataMuni",2021-03-01,414
"DataMuni",2021-03-06,426
"DataMuni",2021-03-10,432
"DataMuni",2021-03-13,449
"DataMuni",2021-03-20,487
"DataMuni",2021-03-28,505
"DataMuni",2021-03-31,507
"DataMuni",2021-04-06,517
"DataMuni",2021-04-10,524
"DataMuni",2021-04-15,529
"DataMuni",2021-04-20,539
"DataMuni",2021-04-24,548
"DataMuni",2021-04-28,558
"DataMuni",2021-05-07,566
"DataMuni",2021-05-10,567
"DataMuni",2021-05-14,579
"DataMuni",2021-05-21,585
"DataMuni",2021-05-26,591
"DataMuni",2021-05-31,597
"DataMuni",2021-06-06,599
"DataMuni",2021-06-09,604
"DataMuni",2021-06-16,618
"DataMuni",2021-06-21,625
"DataMuni",2021-06-29,631
"DataMuni",2021-07-04,634
"DataMuni",2021-07-09,644
"DataMuni",2021-07-14,656
"DataMuni",2021-07-22,677
"DataMuni",2021-08-14,711
"DataMuni",2021-08-26,723
"DataMuni",2021-09-02,737
"DataMuni",2021-09-09,745
"DataMuni",2021-09-16,755
"DataMuni",2021-10-17,797
"DataMuni",2021-10-29,827
"DataMuni",2021-11-20,867
"DataMuni",2021-12-03,881
"DataMuni",2021-12-20,901
"DataMuni",2021-12-26,911
"DataMuni",2021-12-31,913
"DATANAYA",2021-04-28,892
"DATANAYA",2021-05-03,897
"DATANAYA",2021-05-07,912
"DATANAYA",2021-05-10,917
"DATANAYA",2021-05-14,916
"DATANAYA",2021-05-21,947
"DATANAYA",2021-05-26,961
"DATANAYA",2021-06-02,979
"DATANAYA",2021-06-09,993
"DATANAYA",2021-06-16,1004
"DATANAYA",2021-06-21,1014
"DATANAYA",2021-06-29,1040
"DATANAYA",2021-07-02,1046
"DATANAYA",2021-07-04,1048
"DATANAYA",2021-07-09,1053
"DATANAYA",2021-07-14,1083
"DATANAYA",2021-07-18,1088
"DATANAYA",2021-07-22,1097
"DATANAYA",2021-08-14,1130
"DATANAYA",2021-08-26,1162
"DATANAYA",2021-09-02,1166
"DATANAYA",2021-09-16,1196
"DATANAYA",2021-10-17,1239
"DATANAYA",2021-10-29,1256
"DATANAYA",2021-11-06,1258
"DATANAYA",2021-11-20,1282
"DATANAYA",2021-12-07,1300
"DATANAYA",2021-12-14,1311
"DATANAYA",2021-12-20,1316
"DATANAYA",2021-12-26,1322
"DATANAYA",2021-12-30,1326
"DATANAYA",2021-12-31,1328
"DATANAYA",2022-01-03,1330
"Dataport A<f6>R",2020-11-30,1830
"Dataport A<f6>R",2020-12-08,1874
"Dataquest.io",2020-10-09,33686
"Dataquest.io",2020-10-13,33723
"Dataquest.io",2020-10-16,33756
"Dataquest.io",2020-10-25,33829
"Dataquest.io",2020-10-25,33830
"Dataquest.io",2020-10-28,33849
"Dataquest.io",2020-10-30,33873
"Dataquest.io",2020-10-30,33874
"Dataquest.io",2020-11-03,33897
"Dataquest.io",2020-11-06,33942
"Dataquest.io",2020-11-10,33978
"Dataquest.io",2020-11-14,34028
"Dataquest.io",2020-11-18,34080
"Dataquest.io",2020-11-23,34140
"Dataquest.io",2020-11-28,34184
"Dataquest.io",2020-12-03,34226
"Dataquest.io",2020-12-05,34244
"Dataquest.io",2020-12-12,34397
"Dataquest.io",2020-12-15,34470
"Dataquest.io",2020-12-20,34541
"Dataquest.io",2020-12-25,34644
"Dataquest.io",2020-12-29,34733
"Dataquest.io",2021-01-03,34798
"Dataquest.io",2021-01-06,34853
"Dataquest.io",2021-01-11,34939
"Dataquest.io",2021-01-15,34990
"Dataquest.io",2021-01-15,34991
"Dataquest.io",2021-01-19,35026
"Dataquest.io",2021-01-25,35099
"Dataquest.io",2021-01-30,35170
"Dataquest.io",2021-01-31,35173
"Dataquest.io",2021-02-03,35203
"Dataquest.io",2021-02-07,35244
"Dataquest.io",2021-02-12,35315
"Dataquest.io",2021-02-17,35370
"Dataquest.io",2021-02-21,35408
"Dataquest.io",2021-02-21,35409
"Dataquest.io",2021-02-25,35457
"Dataquest.io",2021-03-01,35496
"Dataquest.io",2021-03-06,35579
"Dataquest.io",2021-03-10,35637
"Dataquest.io",2021-03-16,35698
"Dataquest.io",2021-03-20,35788
"Dataquest.io",2021-03-20,35789
"Dataquest.io",2021-03-24,35835
"Dataquest.io",2021-03-30,35950
"Dataquest.io",2021-03-30,NA
"Dataquest.io",2021-04-06,36043
"Dataquest.io",2021-04-10,36116
"Dataquest.io",2021-04-15,36176
"Dataquest.io",2021-04-20,36230
"Dataquest.io",2021-04-24,36267
"Dataquest.io",2021-04-28,36311
"Dataquest.io",2021-05-03,36369
"Dataquest.io",2021-05-07,36409
"Dataquest.io",2021-05-10,36452
"Dataquest.io",2021-05-14,36503
"Dataquest.io",2021-05-21,36548
"Dataquest.io",2021-05-26,36612
"Dataquest.io",2021-06-02,36700
"Dataquest.io",2021-06-09,36775
"Dataquest.io",2021-06-16,36859
"Dataquest.io",2021-06-21,36908
"Dataquest.io",2021-06-29,36992
"Dataquest.io",2021-07-02,37044
"Dataquest.io",2021-07-04,37062
"Dataquest.io",2021-07-09,37134
"Dataquest.io",2021-07-14,37199
"Dataquest.io",2021-07-18,37259
"Dataquest.io",2021-07-22,37312
"Dataquest.io",2021-08-14,37507
"Dataquest.io",2021-08-26,37609
"Dataquest.io",2021-09-02,37670
"Dataquest.io",2021-09-16,37775
"Dataquest.io",2021-10-17,38058
"Dataquest.io",2021-10-29,38129
"Dataquest.io",2021-11-06,38218
"Dataquest.io",2021-11-20,38398
"Dataquest.io",2021-12-04,38501
"Dataquest.io",2021-12-07,38518
"Dataquest.io",2021-12-14,38580
"Dataquest.io",2021-12-20,38647
"Dataquest.io",2021-12-26,38711
"Dataquest.io",2021-12-30,38743
"Dataquest.io",2021-12-31,38750
"Dataquest.io",2022-01-03,38772
"DataRobot",2020-10-09,63823
"DataRobot",2020-10-11,63889
"DataRobot",2020-10-14,64059
"DataRobot",2020-10-19,64728
"DataRobot",2020-10-20,64371
"DataRobot",2020-10-21,64423
"DataRobot",2020-10-23,64551
"DataRobot",2020-10-25,64637
"DataRobot",2020-10-25,64663
"DataRobot",2020-10-28,64792
"DataRobot",2020-10-30,64925
"DataRobot",2020-11-03,65047
"DataRobot",2020-11-06,65191
"DataRobot",2020-11-10,65313
"DataRobot",2020-11-14,65558
"DataRobot",2020-11-18,65967
"DataRobot",2020-11-23,66517
"DataRobot",2020-11-28,66721
"DataRobot",2020-12-03,67020
"DataRobot",2020-12-05,67136
"DataRobot",2020-12-12,67579
"DataRobot",2020-12-15,67766
"DataRobot",2020-12-20,68113
"DataRobot",2020-12-25,68334
"DataRobot",2020-12-29,68500
"DataRobot",2021-01-03,68683
"DataRobot",2021-01-06,68843
"DataRobot",2021-01-11,69366
"DataRobot",2021-01-15,69649
"DataRobot",2021-01-19,69861
"DataRobot",2021-01-25,70245
"DataRobot",2021-01-30,70623
"DataRobot",2021-01-31,70670
"DataRobot",2021-02-03,70887
"DataRobot",2021-02-07,71179
"DataRobot",2021-02-12,71592
"DataRobot",2021-02-17,71849
"DataRobot",2021-02-21,72144
"DataRobot",2021-02-25,72450
"DataRobot",2021-03-01,72808
"DataRobot",2021-03-06,73165
"DataRobot",2021-03-10,73457
"DataRobot",2021-03-16,73778
"DataRobot",2021-03-20,74084
"DataRobot",2021-03-24,74272
"DataRobot",2021-03-30,74734
"DataRobot",2021-04-06,75103
"DataRobot",2021-04-10,75550
"DataRobot",2021-04-15,75894
"DataRobot",2021-04-20,76189
"DataRobot",2021-04-24,76468
"DataRobot",2021-04-28,76805
"DataRobot",2021-05-03,77127
"DataRobot",2021-05-07,77415
"DataRobot",2021-05-10,77570
"DataRobot",2021-05-14,77891
"DataRobot",2021-05-21,78343
"DataRobot",2021-05-26,78701
"DataRobot",2021-06-02,79257
"DataRobot",2021-06-09,79717
"DataRobot",2021-06-16,80203
"DataRobot",2021-06-21,80556
"DataRobot",2021-06-29,81207
"DataRobot",2021-07-02,81511
"DataRobot",2021-07-04,81620
"DataRobot",2021-07-09,81943
"DataRobot",2021-07-14,82275
"DataRobot",2021-07-18,82483
"DataRobot",2021-07-22,82773
"DataRobot",2021-08-14,84788
"DataRobot",2021-08-26,85726
"DataRobot",2021-09-02,86178
"DataRobot",2021-09-16,87208
"DataRobot",2021-10-17,89625
"DataRobot",2021-10-29,90594
"DataRobot",2021-11-06,91259
"DataRobot",2021-11-20,92493
"DataRobot",2021-12-07,93768
"DataRobot",2021-12-14,94227
"DataRobot",2021-12-20,94572
"DataRobot",2021-12-26,95346
"DataRobot",2021-12-30,95868
"DataRobot",2021-12-31,96022
"DataRobot",2022-01-03,96348
"DataSeries",2020-11-21,269
"DataSeries",2020-11-30,284
"DataSeries",2020-12-08,290
"DataSoc",2020-10-20,417
"DataSoc",2020-10-21,420
"DataSoc",2020-10-23,426
"DataSoc",2020-10-25,430
"DataSoc",2020-10-25,437
"DataSoc",2020-10-28,459
"DataSoc",2020-10-30,479
"DataSoc",2020-11-03,487
"DataSoc",2020-11-06,498
"DataSoc",2020-11-10,504
"DataSoc",2020-11-14,511
"DataSoc",2020-11-18,532
"DataSoc",2020-11-23,547
"DataSoc",2020-11-28,549
"DataSoc",2020-12-03,555
"DataSoc",2020-12-05,556
"DataSoc",2020-12-12,560
"DataSoc",2020-12-15,562
"DataSoc",2020-12-20,565
"DataSoc",2020-12-25,565
"DataSoc",2020-12-29,568
"DataSoc",2021-01-03,572
"DataSoc",2021-01-06,573
"DataSoc",2021-01-11,579
"DataSoc",2021-01-15,580
"DataSoc",2021-01-19,582
"DataSoc",2021-01-22,586
"DataSoc",2021-01-25,587
"DataSoc",2021-01-28,590
"DataSoc",2021-01-30,590
"DataSoc",2021-01-31,591
"DataSoc",2021-02-03,599
"DataSoc",2021-02-07,599
"DataSoc",2021-02-12,603
"DataSoc",2021-02-12,604
"DataSoc",2021-02-16,612
"DataSoc",2021-02-17,613
"DataSoc",2021-02-21,619
"DataSoc",2021-02-25,622
"DataSoc",2021-03-01,626
"DataSoc",2021-03-06,646
"DataSoc",2021-03-10,656
"DataSoc",2021-03-13,659
"DataSoc",2021-03-16,663
"DataSoc",2021-03-20,666
"DataSoc",2021-03-24,667
"DataSoc",2021-03-28,677
